trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2023-12-11,-0.169607903276171,0.23064045395169938,-0.4002483572278704,319.5486,274.66917500000005,325.28,2.2832414347653063,0.00703009813981737,0.9999999999984002,2.3757757400723776,1,-7.470000000000027,-1.0347868,5.432212966344399,0.51143706
2023-12-12,0.11854353547096251,0.2937077209353447,-0.17516418546438217,320.05,275.44362500000005,334.22,2.345988810472677,0.007019310854541646,1.0,2.4410715932334917,1,8.940000000000055,0.97092307,8.030173478377975,0.8282168
2023-12-13,0.412130680349138,0.412130680349138,0.0,320.598,276.26702500000005,334.74,2.342469820560562,1.1735602123097475e-09,1.671906073921711e-07,2.4448695623211627,1,0.5199999999999818,-0.058210194,-3.1208262293134514,-0.47552603
2023-12-14,-0.01594504714012146,0.20319537818431854,-0.21914042532444,321.274,277.066025,333.17,2.3420778172670613,0.00018918101971281297,0.027034053537352616,2.433402617191079,1,-1.5699999999999932,-0.31366014,-0.7166503539291984,-0.20580819
2023-12-15,0.18917330286719583,0.27652052315798675,-0.08734722029079091,321.8258,277.864775,334.92,2.3509611811911992,0.007029677994018253,1.0,2.4461842439284336,1,1.75,0.09212638,7.934028418591886,0.80752313
2023-12-18,0.25961435635884605,0.3235198974609375,-0.06390554110209147,322.4284,278.666725,344.62,2.419044912547965,0.007019470063593089,0.9999998862198985,2.5170309749869126,1,9.699999999999989,1.0638139,3.197799614177449,0.2730806
2023-12-19,0.47619549252770166,0.47619549252770166,0.0,323.01219999999995,279.463575,350.36,2.4154210993193734,7.60985240550786e-07,0.00010841085762330256,2.5589547106854353,1,5.740000000000009,0.5798035,-1.8258947789327136,-0.3290375
2023-12-20,0.45146133682944556,0.45146133682944556,0.0,323.6522,280.290875,349.28,2.40435272659665,0.0068941120438648935,0.9999999984967964,2.551066621041811,1,-1.080000000000041,-0.25376996,4.063133470069609,0.34406522
2023-12-21,0.1060745691259702,0.13198073208332062,-0.025906162957350407,324.201,281.114725,354.09,2.4086368863127334,0.001480360203772286,0.2150517294130468,2.586197835102768,1,4.810000000000002,0.46613443,-0.2589478434321624,-0.14702865
2023-12-22,0.252280555665493,0.252280555665493,0.0,324.7264,281.960325,353.39,2.401048769284717,0.006802168848133321,0.9999763688426724,2.5810851844078266,1,-0.6999999999999886,-0.20732452,2.130584171896508,0.11530064
2023-12-26,0.369464635848999,0.369464635848999,0.0,325.31100000000004,282.81882500000006,354.83,2.410828448706899,0.006794329735034022,0.9999997566808924,2.591602637265993,1,1.4399999999999975,0.05423667,3.0457783622590577,0.23081183
2023-12-27,0.2544706784761869,0.37610883896167463,-0.12163816048548771,326.1138,283.695425,357.83,2.4267698192995457,0.005536880545508571,0.8149278829925,2.6135139973871717,1,3.0,0.24490744,0.2964708102840231,-0.08559967
2023-12-28,0.21246309081713358,0.33859432737032574,-0.12613123655319214,326.8474,284.580075,358.32,2.4237982428030413,3.082088492188882e-07,4.5445749176090965e-05,2.6170928528736312,1,0.4900000000000091,-0.06187694,-1.9997891644823271,-0.34583688
2023-12-29,0.12980754375457765,0.2823901653289795,-0.15258262157440186,327.5338,285.40157500000004,353.96,2.4237980771408654,1.5915609569739227e-12,2.352869607840696e-10,2.585248342830851,1,-4.360000000000014,-0.6546675,-4.43404304735555,-0.67466664
2024-01-02,-0.1106231560309728,0.0,-0.1106231560309728,328.2736,286.18262500000003,346.29,2.423798019040276,7.084728627844704e-09,1.0346202386916777e-06,2.5292282987877033,1,-7.669999999999959,-1.0592318,-2.7562950166191884,-0.4468374
2024-01-03,0.08686909452080727,0.23746053129434586,-0.1505914367735386,328.9432,286.889425,344.47,2.4237980149720046,2.9849764540642233e-10,4.2646602074837475e-08,2.5159354069808546,1,-1.8199999999999927,-0.34421635,-3.3940636387056062,-0.51207465
2024-01-04,-0.509760819375515,0.08579309284687042,-0.5955539122223854,329.6596,287.633725,347.12,2.438680265576999,0.006976180252032224,0.9914542369345477,2.5352904417545625,1,2.6499999999999773,0.20212874,0.9507474358569044,0.015215956
2024-01-05,-0.05248898267745972,0.09402124087015788,-0.14651022354761759,330.3218,288.380275,351.95,2.4725876104597093,0.0070254674401256725,0.9999999968177151,2.570567731549661,1,4.829999999999984,0.46857893,3.913133278666964,0.32908452
2024-01-08,0.13593934263501847,0.13593934263501847,0.0,331.1098,289.129225,358.66,2.5193012261406507,0.0069664352116482866,0.9916076835327032,2.619576140354032,1,6.710000000000036,0.69836164,0.9544021935552256,-0.010709576
2024-01-09,-0.009614791721105583,0.21109245344996452,-0.2207072451710701,332.2924,289.92347500000005,357.43,2.5155532977985393,8.072512966695788e-08,1.1492422861518783e-05,2.6105924827043485,1,-1.2300000000000182,-0.2721037,-2.2747622257742224,-0.3624595
2024-01-10,0.044737180074056,0.18146909773349762,-0.13673191765944162,333.67400000000004,290.689225,370.47,2.6035541067685446,0.007037890769657102,0.9999999999999996,2.705833861364407,1,13.04000000000002,1.472045,7.081762460739135,0.7044498
2024-01-11,0.5258877362523761,0.5258877362523761,0.0,335.1488,291.511525,369.67,2.5979276212559967,0.00702222486090794,0.9992201189356114,2.6999908319987593,1,-0.8000000000000114,-0.219547,1.4311177892260616,0.050807543
2024-01-12,0.1347118318080902,0.1347118318080902,0.0,336.48900000000003,292.345675,374.49,2.5940337624595,2.246515311383219e-16,3.196660708959763e-14,2.735195083926787,1,4.819999999999993,0.46735668,-6.214816913083179,-0.8339199
2024-01-16,0.09904002330519936,0.229367120699449,-0.13032709739424966,337.95340000000004,293.214725,367.46,2.541593743897555,0.006907514364232281,0.9972094780326646,2.683849463376157,1,-7.03000000000003,-0.9810078,1.1757464385696843,0.015590358
2024-01-17,0.10966409955705914,0.24819156953266688,-0.13852746997560775,339.0656000000001,294.025275,368.37,2.5478828534420526,0.006916631927973377,0.999996783260709,2.6904959092795817,1,0.910000000000025,-0.010542503,2.529427827459076,0.18355723
2024-01-18,0.0294422507286072,0.378877592086792,-0.3494353413581848,340.2156,294.82792500000005,376.13,2.6015559788379528,0.006916640479523448,1.0,2.747173294126365,1,7.759999999999991,0.82669777,9.129376443365684,0.98877907
2024-01-19,0.3602321793635686,0.5175637155771255,-0.15733153621355692,341.44620000000003,295.64887500000003,383.45,2.6521857870490093,0.006916640466959656,0.9999999999998395,2.800637012822042,1,7.319999999999993,0.7729188,5.892011651763153,0.56581646
2024-01-22,0.15556931069919042,0.42849048546382357,-0.2729211747646332,342.79920000000004,296.500775,381.78,2.640635023508283,0.006916616683161869,0.9999965613681231,2.7884396890212524,1,-1.670000000000016,-0.3258826,2.5160866874462333,0.16637757
2024-01-23,0.248094552093082,0.37627634074952865,-0.12818178865644667,344.05840000000006,297.336075,385.2,2.664289920363748,0.0069166404946102685,0.9999999941392981,2.813418639559397,1,3.420000000000016,0.29624188,3.79099929422614,0.32083583
2024-01-24,0.5123413072692024,0.5123413072692024,0.0,345.3668,298.204675,390.7,2.702331443107468,0.006916640499356858,0.9999999999956888,2.8535894664482253,1,5.5,0.5504696,5.233963596751972,0.48263785
2024-01-25,0.01007705529530843,0.11723113457361857,-0.10715407927831014,346.7698,299.077675,393.18,2.719484711389917,0.006916640448491303,0.9999999926426804,2.871702857481733,1,2.480000000000018,0.18135051,3.745514026996347,0.3113291
2024-01-26,0.40541060268878937,0.40541060268878937,0.0,348.05799999999994,299.96982499999996,394.14,2.726124686239161,0.006916640498979933,0.999999999999637,2.87871449272051,1,0.9599999999999796,-0.00443126,5.7288241906236,0.53966916
2024-01-29,0.09310976266860962,0.2550696094830831,-0.16195984681447348,349.357,300.87127499999997,401.02,2.7220354992097597,8.269254670905842e-17,1.1955594153278201e-14,2.9289645452650808,1,6.879999999999996,0.7191399,-6.411515419218073,-0.85357004
2024-01-30,0.260492813374315,0.3608369752764702,-0.1003441619021552,350.65119999999996,301.806375,400.06,2.7215526115349182,0.0003092400881454865,0.045558355202974035,2.9219529100263038,1,-0.9599999999999796,-0.23910297,-0.6084264936429133,-0.21541867
2024-01-31,0.2750246495008469,0.43898566961288454,-0.16396102011203767,351.9982,302.704925,390.14,2.7213670396438316,7.072346989281464e-13,1.0396136104590021e-10,2.8494993458922715,1,-9.920000000000016,-1.3342377,-4.597400362824359,-0.66369516
2024-02-01,0.15545065760612486,0.27703243494033813,-0.12158177733421326,353.1172,303.548175,394.78,2.7496506605461715,0.006975360228748223,1.0,2.883388916213028,1,4.639999999999986,0.4453562,38.993419867991896,4.372709
2024-02-02,0.3771681944260726,0.4970556868089212,-0.1198874923828486,354.31200000000007,304.427775,474.99,3.3083088048658627,0.006965020164512273,0.999999999999994,3.469225647986287,1,80.21000000000004,9.681889,6.5521802197442245,0.73074824
2024-02-05,0.21096933845962798,0.3177198086466108,-0.10675047018698283,357.01239999999996,305.713275,459.41,3.199793982359263,0.006965007273554943,1.0,3.355432651090297,1,-15.579999999999984,-2.0260303,22.74134438342041,2.5119305
2024-02-06,0.15352917394854806,0.26876692338423297,-0.11523774943568489,359.461,306.931825,454.72,3.1671280983280927,0.006965007253108819,0.999999999934827,3.321177891434187,1,-4.689999999999998,-0.69500166,4.690795478989399,0.4195671
2024-02-07,0.09142449811885231,0.2564364514852825,-0.16501195336643018,361.7256,308.140075,469.59,3.2706977561878596,0.006965007253534485,0.9999999999997184,3.4297851997681645,1,14.869999999999948,1.6957165,5.779619939894888,0.57254094
2024-02-08,0.1297853398654196,0.2577718198299408,-0.1279864799645212,364.3528,309.423575,470.0,3.2735534091618086,0.006965007253535765,1.0,3.432779752318059,1,0.410000000000025,-0.07165493,9.406368742844425,0.97645044
2024-02-09,0.20518776401877403,0.3225986808538437,-0.11741091683506966,367.0588,310.709625,468.11,3.2603918650574313,0.006963049781126262,0.999718956156362,3.4189755954417165,1,-1.8899999999999864,-0.3527721,1.6353437580552277,0.074866615
2024-02-12,0.10475064648522271,0.18766173720359802,-0.08291109071837531,369.6412,312.012425,468.9,3.25550268839839,2.2243199233046177e-08,3.193562131157457e-06,3.4247455869402934,1,0.7899999999999636,-0.025209485,-2.5308740830122183,-0.40718865
2024-02-13,0.11362858329500472,0.24932631424495152,-0.1356977309499468,372.37519999999995,313.309925,460.12,3.1896612209550255,0.006942850689695028,0.9999999999998797,3.3606183396523095,1,-8.779999999999973,-1.1949013,5.949702407558697,0.57411325
2024-02-14,0.07264219011579243,0.25323584250041414,-0.18059365238462174,375.0346,314.417725,473.28,3.280882144527784,0.006932237722670216,0.9999999999999982,3.4567361727172146,1,13.159999999999968,1.486712,6.788182920374001,0.67523426
2024-02-15,0.001543304655287002,0.24140053325229222,-0.2398572285970052,378.00380000000007,315.582525,484.03,3.2759610035590403,1.6861839732919078e-08,2.4323859124615253e-06,3.535251879818106,1,10.75,1.19215,-2.585327098589835,-0.42470604
2024-02-16,0.1432456150650978,0.227398581802845,-0.08415296673774719,381.284,316.786775,473.32,3.275960991316156,4.308077847428301e-14,6.365273940151589e-12,3.457028324185497,1,-10.70999999999998,-1.4307953,-5.156032769264675,-0.7151509
2024-02-20,0.008564915921952996,0.16402799553341335,-0.15546307961146036,384.3846,317.957175,471.75,3.275960991316125,9.485154914946463e-26,1.370441692145652e-23,3.4455613790554134,1,-1.5699999999999932,-0.31366014,-10.528864809591536,-1.3319137
2024-02-21,0.2840643922487895,0.44764093557993573,-0.16357654333114624,387.4706,319.13077499999997,468.03,3.245214352663923,0.006944273431512719,1.0,3.418391292505151,1,-3.7200000000000273,-0.57644355,12.360977007369208,1.3108705
2024-02-22,0.34686735501656163,0.4138071857965909,-0.0669398307800293,390.29940000000005,320.30332500000003,486.13,3.3707082953068435,0.0069337742295663175,1.0,3.550589831902932,1,18.100000000000023,2.0905027,8.989443282312344,0.9271621
2024-02-23,0.36867182950178784,0.36867182950178784,0.0,393.36699999999996,321.570075,484.03,3.365539001933148,8.259371272124346e-05,0.011911823286839188,3.535251879818106,1,-2.1000000000000227,-0.3784393,-0.8836480962130286,-0.22133985
2024-02-26,0.1748131513595581,0.27025377154350283,-0.0954406201839447,396.54200000000003,322.823875,481.74,3.365478939004688,6.149557180341685e-08,8.84425989504522e-06,3.5185262082589395,1,-2.289999999999964,-0.40166202,-2.327146612901391,-0.38758042
2024-02-27,0.044337938229242944,0.2824804683526357,-0.23814253012339273,399.4924,324.065725,487.05,3.365478894567756,6.35433583788806e-14,9.095697230687467e-12,3.557309315673426,1,5.310000000000002,0.52724683,-5.084643929201887,-0.70086414
2024-02-28,0.19282823304335275,0.19282823304335275,0.0,402.53860000000003,325.335575,484.02,3.339493603953002,0.006909924842557345,0.9999999999999403,3.5351788419510353,1,-3.0300000000000296,-0.49210843,6.089940718928835,0.58869004
2024-02-29,0.13544043047087534,0.21137931942939758,-0.07593888895852226,405.55559999999997,326.576725,490.13,3.3816419465053555,0.006899495070354535,1.0,3.57980497873117,1,6.110000000000014,0.62502676,9.17715605212072,0.9587647
2024-03-01,0.4051831534930638,0.4666997066565922,-0.06151655316352844,408.6598,327.858325,502.3,3.4656086021306236,0.006899479620688979,0.9999999999949534,3.6686920629560866,1,12.170000000000016,1.3657093,5.2024557652807,0.47859836
2024-03-04,0.3078475130928887,0.40772854950692916,-0.09988103641404046,411.81339999999994,329.175525,498.19,3.4604101892104153,7.599166836826405e-19,1.101411596159823e-16,3.6386734995900714,1,-4.110000000000014,-0.62411124,-7.348953772310086,-1.0449957
2024-03-05,-0.023282395941870565,0.13425863214901515,-0.15754102809088572,414.7699999999999,330.47237500000006,490.22,3.460257164909427,1.7554123903066062e-05,0.0025272405608261,3.5804623195348055,1,-7.96999999999997,-1.0958992,-1.1956193638943349,-0.263198
2024-03-06,0.20788446225618062,0.3065591579989383,-0.0986746957427577,417.5888,331.71105000000006,496.09,3.4965135527617113,0.007058580157703533,0.9999999999999998,3.6233355475052456,1,5.869999999999948,0.59569275,7.190737497981944,0.7074562
2024-03-07,-0.10450888276100159,0.15907132029533386,-0.26358020305633545,420.42879999999997,332.95725,512.19,3.609980898318194,0.007048143588384591,1.0,3.7409265134889074,1,16.10000000000008,1.846053,9.718545792783608,1.0297948
2024-03-08,0.26670990748838946,0.5016635710542853,-0.23495366356589578,423.60479999999995,334.29,505.95,3.6045659153213916,4.1659991239686576e-21,5.910787761507511e-19,3.6953508844368543,1,-6.240000000000066,-0.8844502,-8.394467530274461,-1.1064138
2024-03-11,0.03167772230349088,0.17381190626244797,-0.14213418395895708,426.6272,335.57815000000005,483.59,3.5387268407476613,0.0028478432528212115,0.3997336510453079,3.5320382136669997,1,-22.360000000000014,-2.8547149,-0.0813150037419562,-0.12736632
2024-03-12,0.33942293375730515,0.45664267987012863,-0.11721974611282349,429.14239999999995,336.76239999999996,499.75,3.536661057969714,2.6872138829930064e-17,3.672252253870004e-15,3.6500674068530845,1,16.160000000000025,1.8533865,-6.647594245584849,-0.88405085
2024-03-13,0.16102119617991978,0.30251966913541156,-0.1414984729554918,431.971,338.01509999999996,495.57,3.5364476898160384,4.328283666109927e-05,0.006116107047533079,3.619537578417575,1,-4.180000000000007,-0.632667,-1.01813892023174,-0.24108046
2024-03-14,0.09035656012986835,0.25367405540064764,-0.16331749527077927,434.8032,339.22950000000003,491.83,3.536415515302992,7.0506449501240354e-43,9.880219995887247e-41,3.5922214161331714,1,-3.740000000000009,-0.57888806,-18.42309080689076,-2.2354295
2024-03-15,0.2050372137539629,0.3824716193088587,-0.1774344055548958,437.714,340.37845,484.1,3.4755297116764763,0.007190320873681947,1.0,3.5357631448876004,1,-7.729999999999961,-1.0665653,8.884617096508759,0.95924664
2024-03-18,0.41481371968984604,0.41481371968984604,0.0,440.50659999999993,341.48634999999996,496.98,3.470308460174056,2.9871668825391077e-16,4.1607685958743804e-14,3.629835917674529,1,12.879999999999995,1.452489,-6.16209829721711,-0.8317993
2024-03-19,-0.11657552827488295,0.2250336083498868,-0.3416091366247697,443.50379999999996,342.64765,496.24,3.4682343176865964,0.0013962870252916656,0.19996110829717068,3.624431115511305,1,-0.7400000000000091,-0.21221352,-0.2773074903980859,-0.15446058
2024-03-20,0.17674338618914284,0.3017941613992055,-0.12505077521006266,446.3896,343.76579999999996,505.52,3.5289294687370982,0.006989026111733428,1.0,3.6922102561528187,1,9.279999999999973,1.0124795,8.770531388044425,0.8960893
2024-03-21,0.3484661749431065,0.35123919589178904,-0.0027730209486825073,449.3268,344.93035000000003,507.76,3.544520112320744,0.006967422089881951,0.9980848997068811,3.7085707383766326,1,2.240000000000009,0.15201655,1.2512136697785394,0.011212334
2024-03-22,0.22753527015447617,0.22753527015447617,0.0,452.3334,346.1121999999999,509.58,3.5572133296232744,0.006979241413122972,0.9997910881106726,3.721863630183481,1,1.8199999999999927,0.10068212,1.6946778086682612,0.075343244
2024-03-25,-0.04457090451167181,0.1444763311972985,-0.18904723570897028,455.11560000000003,347.30449999999996,503.02,3.5518260439261065,9.06940888550903e-06,0.0012992162548674411,3.6739507893851693,1,-6.560000000000002,-0.92356217,-1.328938803244713,-0.2726858
2024-03-26,0.2159457802772522,0.2159457802772522,0.0,457.7826,348.50160000000005,495.89,3.5518191836426247,2.6888049034750684e-09,3.8079642015659686e-07,3.621874790163834,1,-7.129999999999996,-0.99323034,-2.956200110825234,-0.45590752
2024-03-27,0.17154832861640237,0.31589987061240454,-0.1443515419960022,460.2106,349.65815000000003,493.86,3.5518191816425975,4.1848602312282566e-23,5.84272518607069e-21,3.607048103148503,1,-2.0299999999999727,-0.36988357,-9.317817924685524,-1.2609417
2024-03-28,0.02742628008127211,0.11679642647504805,-0.08937014639377594,462.7386,350.80269999999996,485.58,3.4869435690796764,0.0071917883647575,0.9999767499922617,3.5465727492140484,1,-8.28000000000003,-1.133789,2.1338363685634265,0.12915514
2024-04-01,0.17874817143787036,0.21337343075058676,-0.03462525931271639,465.08279999999996,351.87535,491.35,3.4901769328984953,0.0013036571801939923,0.18154290168959544,3.588715598513783,1,5.770000000000039,0.5834703,-0.3011857963408091,-0.15564777
2024-04-02,0.2118131680922075,0.2118131680922075,0.0,467.3872,352.97549999999995,497.37,3.528663999728806,0.007103239916349842,1.0,3.6326843944902825,1,6.019999999999982,0.6140265,9.930540973516898,1.1623032
2024-04-03,0.1943937050990569,0.18741047382354736,0.006983231275509562,469.6656,354.09560000000005,506.74,3.5951344195588204,0.007094645836327178,0.9999999999674785,3.7011208759354317,1,9.370000000000005,1.0234797,4.829823620659959,0.43536088
2024-04-04,0.30552031235261395,0.30552031235261395,0.0,472.16479999999996,355.22015,510.92,3.6247899766497924,0.007094633183800016,1.0,3.7316507043709413,1,4.180000000000007,0.38913277,13.990806265798769,1.4905405
2024-04-05,0.4903991371393204,0.5906939953565598,-0.10029485821723938,474.6792,356.36975000000007,527.34,3.7412838442437804,0.00709463264360431,0.9999999265117482,3.8515788821008616,1,16.420000000000016,1.885165,3.285228041820192,0.28297713
2024-04-08,0.3898535370826721,0.46990596254666644,-0.08005242546399434,477.41200000000003,357.58480000000003,519.25,3.7356719188763465,2.2759122817821215e-15,3.2079351170362065e-13,3.7924912476407484,1,-8.090000000000032,-1.1105661,-5.753595748897064,-0.79740715
2024-04-09,0.5452384054660797,0.5778093404240079,-0.03257093495792813,479.93340000000006,358.77285000000006,516.9,3.7131616631274253,0.007194360832223282,0.9999999848101202,3.775327348879158,1,-2.3500000000000227,-0.4089955,3.600527283088647,0.3063773
2024-04-10,0.26976988837122917,0.32780036330223083,-0.05803047493100166,482.38859999999994,359.93295,519.83,3.707583515456228,1.816700346381039e-14,2.5289833684575918e-12,3.7967274439308434,1,2.930000000000064,0.2363517,-5.340640744918266,-0.7326593
2024-04-11,0.2748423474175589,0.3578077128955296,-0.08296536547797066,484.76480000000004,361.08845,523.16,3.7075835154562164,6.211806220614798e-16,8.709401188673814e-14,3.8210490536653516,1,3.3299999999999272,0.28524163,-6.014357652656151,-0.8256067
2024-04-12,0.37976475195451215,0.4499882405454462,-0.07022348859093407,487.2268,362.31190000000004,511.9,3.707583515456216,2.9080414402935318e-27,4.103403075242015e-25,3.7388084153438594,1,-11.259999999999993,-1.498019,-11.230562135412782,-1.4050457
2024-04-15,-0.07712959706783293,0.2755779504776001,-0.35270754754543304,489.66200000000003,363.43615,500.23,3.617498798540782,0.007242788497645054,0.999999977475433,3.6535732244724732,1,-11.66999999999996,-1.5481311,3.521731846000184,0.31216595
2024-04-16,0.1919827631541661,0.3008027119295938,-0.10881994877542768,491.77099999999996,364.51085,499.76,3.6120642084061236,2.165931876059233e-12,2.9950641664294555e-10,3.650140444720155,1,-0.4700000000000273,-0.1792128,-4.385777054757138,-0.62584347
2024-04-17,0.2723189853131771,0.3322129361331463,-0.05989395081996918,492.2664,365.60200000000003,494.17,3.5662438411551065,0.007227597663690819,1.0,3.6093122770276915,1,-5.589999999999975,-0.80500406,20.093337390663017,2.1852307
2024-04-18,0.18137601613998414,0.3441115379333496,-0.16273552179336548,492.96160000000003,366.63795,501.8,3.5608863482489075,1.4845504631465631e-33,2.0571232227786126e-31,3.6650401696025567,1,7.6299999999999955,0.81080854,-14.131765873963388,-1.7496666
2024-04-19,0.3237357238928477,0.49240244925022125,-0.16866672535737356,493.90319999999997,367.71685,481.07,3.4084402479030986,0.007096226281883028,0.9999999999999989,3.513632671165209,1,-20.730000000000015,-2.6554883,6.8925586203931095,0.6789605
2024-04-22,0.28791276091023493,0.43676331796144185,-0.1488505570512069,494.1328,368.65034999999995,481.73,3.4033195755403725,2.470072266565149e-12,3.486279878333014e-10,3.5184531703918687,1,0.660000000000025,-0.041098714,-4.355403139866648,-0.62082815
2024-04-23,0.22599905967712403,0.3230015873908997,-0.09700252771377564,494.3674,369.59905000000003,496.1,3.4997355774349757,0.007064786447886518,1.0,3.623408585372317,1,14.370000000000005,1.634604,8.764778530540509,0.88911027
2024-04-24,0.08157516577664543,0.2322092617259306,-0.15063409594928517,494.9271999999999,370.62690000000003,493.5,3.494478316599781,2.7628762178601833e-32,3.916475577520695e-30,3.604418739933961,1,-2.6000000000000227,-0.43955174,-13.542472125561527,-1.6742518
2024-04-25,-0.2861996493339538,0.15747092485427858,-0.4436705741882324,495.4192,371.6239,441.38,3.494478316599761,3.761698524997897e-16,5.3123758509761946e-14,3.2237453767620097,1,-52.120000000000005,-6.4921265,-6.113230427433425,-0.8762455
2024-04-26,0.016462299029032394,0.19709267298380534,-0.18063037395477294,495.0444,372.33934999999997,443.29,3.4944783165997606,2.4159536481516853e-46,3.0515388124050146e-44,3.237695609372494,1,1.910000000000025,0.11168235,-20.03961961993862,-2.4825835
2024-04-29,0.034356321607317254,0.16819357020514353,-0.13383724859782628,494.4446,373.0091,432.62,3.4051244297047165,0.007883052429947227,0.9999999985896453,3.159764205208167,1,-10.670000000000016,-1.4259063,4.07588490849381,0.348771
2024-04-30,0.22754271754196712,0.22754271754196712,0.0,493.4164,373.60515,430.17,3.3858327733844025,0.007870936225104519,1.0,3.1418699277758706,1,-2.4499999999999886,-0.421218,8.495420145595864,0.9789795
2024-05-01,0.4728679277680137,0.4728679277680137,0.0,492.5534,374.21165,439.19,3.4568284413133017,0.007870917930549079,0.999999997873461,3.207750083873549,1,9.019999999999982,0.980701,3.9937540138929695,0.33843127
2024-05-02,0.10254682600498197,0.34113818407058716,-0.2385913580656052,491.9022,374.85450000000003,441.68,3.476427026927356,0.007870917920064896,1.0,3.2259365127741275,1,2.490000000000009,0.18257277,7.385009279692015,0.7298282
2024-05-03,-0.18446792496575248,0.09977908266915216,-0.2842470076349046,491.37520000000006,375.50265,451.96,3.557340063145452,0.007870917920049257,1.0,3.3010194401227007,1,10.279999999999973,1.1347044,19.86820427543953,2.2080274
2024-05-06,-0.1256285851651972,0.08418161218816583,-0.20981019735336304,490.6918,376.18240000000003,465.68,3.6653290570085275,0.007870917920049235,1.0,3.40122739374356,1,13.720000000000027,1.5551579,7.720141379309578,0.7791461
2024-05-07,0.22690334916114807,0.3410813584923744,-0.11417800933122635,490.3248,376.9982,468.24,3.6854786068776244,0.007870917918137557,0.9999999997571214,3.419925087713633,1,2.5600000000000023,0.1911285,4.427691932955812,0.40382236
2024-05-08,0.05187145868937173,0.204373965660731,-0.15250250697135928,490.05480000000006,377.8681,472.6,3.719795780870603,0.007870912361420679,0.9999992937780182,3.4517695977564133,1,4.360000000000014,0.41113323,2.8326671041696843,0.21409963
2024-05-09,-0.7955505847930908,0.0,-0.7955505847930908,489.7658,378.77305,475.42,3.741991764892807,0.007870917649184512,0.9999999731528266,3.472366276270322,1,2.819999999999993,0.22290696,3.4866210545502003,0.2859482
2024-05-10,0.04617869108915329,0.19205886870622635,-0.14588017761707306,489.59380000000004,379.6778,476.2,3.7364257974099906,3.14909085924573e-05,0.004000919484507449,3.478063229901828,1,0.7799999999999727,-0.026431734,-1.1034444257153044,-0.23586108
2024-05-13,0.12125591437021892,0.12125591437021892,0.0,489.31519999999995,380.56595,468.01,3.673793701304093,0.007036441950732217,0.8967804630996156,3.418245216771009,1,-8.189999999999998,-1.1227887,0.432390588042942,-0.060591064
2024-05-14,0.00107662677764892,0.0,0.00107662677764892,488.62940000000003,381.34745000000004,471.85,3.7033660027772086,0.007849818809545486,0.9999999999323015,3.4462917577261187,1,3.840000000000032,0.34757632,4.683191149630186,0.42565957
2024-05-15,-0.1399275887580145,0.12108294452939715,-0.26101053328741164,488.1026,382.0793,481.54,3.743605969747171,0.004404391562414924,0.5611684497743405,3.517065450917527,1,9.689999999999998,1.0625917,0.0491811000920687,-0.1169614
2024-05-16,0.6799434125423431,0.6799434125423431,0.0,487.92900000000003,382.894,473.23,3.740424633677723,1.2065784489155515e-18,1.5520217431698193e-16,3.456370983381861,1,-8.310000000000002,-1.1374557,-7.280360611293494,-0.95816755
2024-05-17,0.20807897382312351,0.20807897382312351,0.0,487.47180000000003,383.6466,471.91,3.740424633674798,1.4410717640816817e-12,1.8232111530231466e-10,3.446729984928542,1,-1.3199999999999932,-0.2831039,-4.485050322709694,-0.6677711
2024-05-20,0.0,0.0,0.0,486.6662,384.4346,468.84,3.740424615035425,4.934107787899281e-09,6.22510820088346e-07,3.4243073597378686,1,-3.07000000000005,-0.49699742,-2.8579008409159137,-0.4485134
2024-05-21,-0.11684013605117798,0.0,-0.11684013605117798,485.92400000000004,385.21284999999995,464.63,3.740424582120161,7.405515835812026e-09,9.282374066585024e-07,3.3935584177011475,1,-4.20999999999998,-0.63633376,-2.7779954764999344,-0.43947354
2024-05-22,0.17798181772232055,0.17798181772232055,0.0,485.5448,385.98235,467.78,3.7601724757390445,0.0080503243741567,0.9999993668751551,3.4165653458283853,1,3.1499999999999773,0.26324117,2.854519514742977,0.21283185
2024-05-23,0.18484771996736526,0.18484771996736526,0.0,484.9054,386.73845,465.78,3.7440873927956204,0.008038335276708707,0.9999999999999347,3.401957772414266,1,-2.0,-0.36621684,6.071954880166867,0.5865309
2024-05-24,0.07690998486110143,0.07690998486110143,0.0,484.3096,387.50415,478.22,3.738512328461755,3.1266006310282474e-06,0.0003889620858537029,3.4928168790500886,1,12.440000000000056,1.39871,-1.5703279294032806,-0.30714622
2024-05-28,0.4180164039134979,0.4180164039134979,0.0,484.0374,388.3692,479.92,3.7385100856574,3.1312367330564473e-14,4.0053901095422665e-12,3.5052333164520904,1,1.6999999999999886,0.086015135,-5.248676026903862,-0.72580236
2024-05-29,0.14965776602427164,0.14965776602427164,0.0,483.95380000000006,389.24010000000004,474.36,3.738510085657378,8.993631048197485e-18,1.1545303647059572e-15,3.4646242623608385,1,-5.560000000000002,-0.8013373,-6.8790165488539285,-0.98496544
2024-05-30,-0.03722083568572997,0.08278334140777588,-0.12000417709350585,483.5014,390.10369999999995,467.05,3.713493579921445,0.003118666208225977,0.39571125090971704,3.4112335815322323,1,-7.310000000000002,-1.0152308,-0.0846734728384355,-0.13440064
