trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2024-02-28,0.004697623706999274,0.0505988910084679,-0.04590126730146863,392.7666,351.330975,407.72,1.7333809181827087,0.004251409846039337,0.9999999999985438,1.7068858702125527,1,0.2400000000000091,-0.032152485,5.451038871466945,1.0192015
2024-02-29,0.14154688336632468,0.23406841538169168,-0.09252153201536699,393.6024,351.819025,413.64,1.7567941966127019,0.00398270489891178,0.9367983830621297,1.7316694578502898,1,5.919999999999959,1.1233593,0.5392276401948036,0.01438367
2024-03-01,0.23082003139314197,0.34004893473216463,-0.10922890333902269,394.4606,352.342375,415.5,1.7645298272068723,0.004247157423392375,0.999999999999613,1.7394561931553898,1,1.8600000000000136,0.2974125,5.716102068490591,1.0823776
2024-03-04,0.11493401229381563,0.2777150757610798,-0.16278106346726418,395.3176,352.872575,414.92,1.761882786342743,1.4975617634123266e-18,3.526360977885986e-16,1.7370280713935846,1,-0.5799999999999841,-0.19896933,-7.116219006627585,-1.5493543
2024-03-05,0.044615047899159516,0.20527213405479083,-0.16065708615563132,396.1508,353.388475,402.65,1.7618787412734682,3.137565969103997e-07,7.388907377901931e-05,1.685660736880909,1,-12.27000000000004,-2.5771267,-1.9025743401143236,-0.50392765
2024-03-06,0.1890961203886115,0.2897924314374509,-0.1006963110488394,396.7914,353.831725,402.09,1.76160341460554,0.00023670282357344546,0.05409475106269792,1.6833163434557177,1,-0.5600000000000023,-0.19490063,-0.5722810492150141,-0.19611257
2024-03-07,0.14910081028938293,0.24228731393814087,-0.09318650364875793,397.3624,354.249575,409.14,1.789988331044473,0.004380757574640825,0.9999179148853755,1.7128305821121448,1,7.050000000000011,1.3532411,1.881534355464354,0.30239996
2024-03-08,0.15188022951285043,0.3471073309580485,-0.19522710144519806,398.0536,354.703575,406.22,1.7872998163127782,2.436128673804768e-13,5.568291526341346e-11,1.7006062449665043,1,-2.919999999999959,-0.67500764,-4.722269548751315,-1.0669078
2024-03-11,0.1169664290216234,0.16339191794395447,-0.04642548892233107,398.68480000000005,355.12877499999996,404.52,1.7771391519357727,0.004399832149218008,0.9999999996321609,1.693489336354316,1,-1.7000000000000457,-0.42681673,4.344675127986522,0.79933256
2024-03-12,0.32999475399653116,0.37074920336405437,-0.04075444936752319,399.29380000000003,355.57507499999997,415.28,1.8244060127301818,0.004393204667101133,0.9999999999999876,1.738535181452636,1,10.759999999999993,2.1079857,6.403545314470915,1.2526374
2024-03-13,0.25889124818470166,0.3299821200578109,-0.07109087187310924,400.0938,356.08222499999994,415.1,1.8236045243679933,0.004369020791659923,0.9944973551393718,1.7377816264231105,1,-0.1799999999999499,-0.11759526,1.039401715680241,0.1220399
2024-03-14,0.1602832093834877,0.24959428757429122,-0.08931107819080353,400.875,356.528125,425.22,1.8208841535720688,2.3566115095687295e-16,5.364263054573221e-14,1.7801481647497832,1,10.120000000000005,1.9777871,-6.111286459390287,-1.3329313
2024-03-15,-0.07926032313129358,0.17597381169335882,-0.2552341348246524,401.962,356.989775,416.42,1.7804889038468932,0.004280141698375121,0.9995154548479821,1.7433076966396328,1,-8.800000000000011,-1.8712065,1.526363055074809,0.20673619
2024-03-18,0.19456419944763184,0.2575264096260071,-0.06296221017837525,402.87840000000006,357.41582500000004,417.32,1.7843342137607503,0.00427567004644631,0.9999919218223211,1.7470754717872619,1,0.8999999999999773,0.10211474,2.3452672334925757,0.39839673
2024-03-19,0.19235857779329474,0.30434119972315704,-0.11198262192986229,403.866,357.860475,421.41,1.8018218004540882,0.004275697818622113,0.9999999999476723,1.7641979166248205,1,4.090000000000032,0.751073,4.734699160882215,0.87562776
2024-03-20,0.3154408260395652,0.4102850274035805,-0.09484420136401528,404.93919999999997,358.304625,425.23,1.8181549659234673,0.004275697774203318,0.999999999207986,1.78019002891809,1,3.819999999999993,0.6961455,4.1912884063286056,0.7887577
2024-03-21,0.28072625682467506,0.2825749374571301,-0.0018486806324550047,405.95,358.75377499999996,429.37,1.8358563547188769,0.004275697777117983,0.9999999999122255,1.7975217945971835,1,4.139999999999986,0.7612447,4.631250323155188,0.86452997
2024-03-22,0.26676564613978065,0.26676564613978065,0.0,407.0216,359.2209250000001,428.74,1.833102570187048,9.278029956644324e-13,2.1699452205204776e-10,1.7948843519938433,1,-0.6299999999999955,-0.20914109,-4.450229801297902,-0.9893585
2024-03-25,0.09676736279537804,0.2300465828494022,-0.13327922005402415,407.941,359.69622499999997,422.86,1.8277682665176367,0.0008177546707027787,0.19126269485364042,1.7702682210293337,1,-5.879999999999996,-1.2771758,-0.2883652599972247,-0.15177736
2024-03-26,0.4509790199143546,0.5009031593799591,-0.04992413946560451,408.70560000000006,360.19362499999994,421.65,1.827246942185688,4.569526096161802e-06,0.0010571743915351178,1.7652026566641879,1,-1.2100000000000364,-0.3271335,-1.3702195729694353,-0.3543531
2024-03-27,0.036059573292732246,0.2175649255514145,-0.18150535225868225,409.3692,360.67557500000004,421.43,1.826869186871869,0.0004465179915385548,0.10303714664150679,1.7642816449614342,1,-0.2199999999999704,-0.12573268,-0.4327849757795657,-0.17941535
2024-03-28,0.2798036535580953,0.2798036535580953,0.0,409.9924,361.148775,420.72,1.8213779399824634,0.004301704365151727,0.9923355671185458,1.7613092890116382,1,-0.7099999999999795,-0.22541592,0.9726941603740806,0.10488841
2024-04-01,0.0947440207004547,0.22736661235491434,-0.1326225916544596,410.61740000000003,361.593125,424.57,1.8219177569853202,0.0007262839747598615,0.16776429929963407,1.7774269938098288,1,3.849999999999966,0.7022485,-0.3203111361733045,-0.15830529
2024-04-02,0.29208479558720307,0.29208479558720307,0.0,411.2314,362.0445250000001,421.44,1.8213891971388154,2.648151862770466e-05,0.006171111907031684,1.7643235091297413,1,-3.1299999999999955,-0.71772903,-1.0163372027089208,-0.2973999
2024-04-03,0.34247303009033203,0.34247303009033203,0.0,411.6868,362.46502499999997,420.45,1.8213724535620055,8.439509664036122e-09,1.952766030675161e-06,1.7601789564673493,1,-0.9900000000000092,-0.28237775,-2.62925235208798,-0.65559125
2024-04-04,0.33731938401858014,0.33731938401858014,0.0,412.1656,362.82677500000005,417.88,1.821122354622746,7.814109893916174e-05,0.01803827931223957,1.7494198652124533,1,-2.569999999999993,-0.60380536,-0.7994112396689104,-0.24267572
2024-04-05,0.18815876245498658,0.36295230984687804,-0.17479354739189149,412.5452,363.204525,425.52,1.8213182456086439,2.962098963506932e-05,0.0067969179101460935,1.7814040897989927,1,7.639999999999986,1.4732679,-0.9968931791789546,-0.28538257
2024-04-08,0.19629900272075945,0.3024341876690204,-0.10613518494826096,413.00440000000003,363.641875,424.59,1.8212993391118537,3.9509573255535026e-11,9.230739137561887e-09,1.7775107221464428,1,-0.9300000000000068,-0.27017164,-3.700145340499588,-0.8566466
2024-04-09,0.34071483978858363,0.4603395049388592,-0.1196246651502756,413.39880000000005,364.097025,426.28,1.8213201688010328,1.9779097264801622e-05,0.004610997614350072,1.7845857665903238,1,1.6899999999999975,0.26282853,-1.074937876416831,-0.3110203
2024-04-10,0.15382905304431915,0.2716335840523243,-0.11780453100800514,413.8458,364.52987499999995,423.26,1.8056993245518267,0.00427212274064718,0.9998903614414568,1.7719427877616132,1,-3.019999999999982,-0.6953512,1.823642357845456,0.28678584
2024-04-11,0.3010908044301547,0.3010908044301547,0.0,414.11659999999995,364.97107500000004,427.93,1.8029869965948564,9.394943082999215e-12,2.2021958779306807e-09,1.7914933543609772,1,4.670000000000016,0.8690654,-3.9867621691689377,-0.92129844
2024-04-12,0.5191839734713236,0.6343454072872797,-0.11516143381595612,414.50339999999994,365.467725,421.9,1.802986996588823,5.357447902904719e-16,1.2715636249290059e-13,1.7662492608718627,1,-6.03000000000003,-1.3076911,-5.938671773005311,-1.297284
2024-04-15,-0.06653474320967993,0.14648515979448953,-0.21301990300416948,414.98980000000006,365.904375,413.64,1.7664241699804069,0.004111485812581637,0.9620900581147019,1.7316694578502898,1,-8.259999999999991,-1.7613516,0.6467789330451597,0.0233703
2024-04-16,0.2118016271030202,0.287544871077818,-0.07574324397479787,415.18699999999995,366.29332500000004,414.58,1.7703397561766254,0.004270431585855646,0.9999983872463218,1.7356046896711468,1,0.9399999999999976,0.11025214,2.6675131736281,0.4641273
2024-04-17,0.11558773380423348,0.1318946662876341,-0.016306932483400618,415.2542000000001,366.69097500000004,411.84,1.767684102875404,5.1579678509789106e-12,1.2078982603187336e-09,1.7241339075550317,1,-2.740000000000009,-0.63838935,-4.106876792272636,-0.9229332
2024-04-18,0.06321391889027186,0.1808112519127982,-0.11759733302252633,415.37799999999993,367.0474750000001,404.27,1.7676841028722177,5.941844213432622e-19,1.3843475295611543e-16,1.6924427321466413,1,-7.569999999999993,-1.6209813,-7.303226511411327,-1.57435
2024-04-19,0.18155324033328465,0.296774970633643,-0.11522173030035836,415.35360000000003,367.378875,399.12,1.7425140293864496,0.0043725334624245705,0.9999999999899096,1.6708826854685421,1,-5.149999999999977,-1.1286682,5.063889267757369,0.95374227
2024-04-22,0.03966044033727338,0.2230485543127983,-0.1833881139755249,415.055,367.68372500000004,400.96,1.7505432897544304,0.00436589003119106,0.999999999921106,1.678585692437028,1,1.839999999999975,0.2933438,4.652582942111893,0.8493323
2024-04-23,0.09611046686768532,0.1564774475991726,-0.060366980731487274,414.79200000000003,367.982175,407.57,1.7794017492795784,0.00436587982781628,0.9999999348812363,1.7062579076879476,1,6.610000000000014,1.2637297,3.309410607082468,0.58482325
2024-04-24,0.3397612221100751,0.3850260657422683,-0.04526484363219317,414.5324,368.333925,409.06,1.7767337124506413,5.071171684069971e-07,0.0001161546257956193,1.712495668765689,1,1.490000000000009,0.22214149,-1.8120944224238769,-0.4445306
2024-04-25,-0.0427222591638565,0.21934206187725067,-0.2620643210411072,414.40840000000003,368.720075,399.04,1.7459526394941722,0.0028947311414576336,0.6664581824652889,1.6705477721220863,1,-10.019999999999982,-2.1193974,0.1384418296517279,-0.06304849
2024-04-26,0.2511826187051753,0.37572717769171604,-0.12454455898654077,414.26279999999997,369.05292499999996,406.32,1.7442199693170022,1.2040394632169021e-11,2.7518496008074354e-09,1.701024886649574,1,7.279999999999973,1.4000312,-3.9421985132972535,-0.9213064
2024-04-29,0.3182822995715671,0.3182822995715671,0.0,414.19939999999997,369.398525,402.25,1.7442199693096638,7.200946254306629e-25,1.6774767710035922e-22,1.6839861701486296,1,-4.069999999999993,-0.90895814,-10.027916260698198,-2.1535397
2024-04-30,0.1177958349386851,0.1475358009338379,-0.02973996599515279,414.1132,369.69647499999996,389.33,1.6855804647049906,0.0043361590286946005,0.9999999999901041,1.6298976646959997,1,-12.920000000000016,-2.7093594,5.067781384407264,0.9513192
2024-05-01,0.19838059407014114,0.2733064523110023,-0.07492585824086116,413.8186,369.91692500000005,394.94,1.6905150728172509,0.0012055068343165976,0.27844412392773227,1.6533834631162205,1,5.610000000000014,1.0602945,-0.190438482501455,-0.146591
2024-05-02,0.31379493739869857,0.419835540983412,-0.10604060358471341,413.66159999999996,370.162975,397.84,1.7011067165545022,0.004280435187158044,0.9999999999993772,1.6655240719252473,1,2.8999999999999773,0.5089851,5.620929780993288,1.0735354
2024-05-03,-0.010311675071716297,0.08185360431671143,-0.09216527938842772,413.5748,370.35472500000003,406.66,1.702187199288201,0.00038600062399246675,0.0902744588300747,1.7024482683720117,1,8.82000000000005,1.7133214,-0.4620576756892182,-0.17616774
2024-05-06,-0.046912139654159545,0.08689846992492675,-0.1338106095790863,413.475,370.61262500000004,413.54,1.7286674752855,0.0041857699551786625,0.9999988313181729,1.7312508161672202,1,6.879999999999996,1.3186572,2.731926583840171,0.4664949
2024-05-07,-0.005051631193894606,0.2087976749126728,-0.21384930610656738,413.539,370.945975,409.34,1.7111072878135447,0.0041801699340049,0.9999999995504554,1.7136678654782846,1,-4.2000000000000455,-0.9354047,4.30455715071953,0.7911133
2024-05-08,0.2894373265179721,0.2894373265179721,0.0,413.575,371.273825,410.54,1.7085408888606513,1.4729151703491612e-07,3.523584407153929e-05,1.7186915656751234,1,1.2000000000000457,0.16314529,-2.0506822919043257,-0.53026694
2024-05-09,-0.011292755603790283,0.21571435247148787,-0.22700710807527816,413.63620000000003,371.60097500000006,412.32,1.7133859791012522,0.004161691422372513,0.9999999459656832,1.7261433876337673,1,1.7799999999999727,0.2811377,3.3467292887475364,0.6009983
2024-05-10,0.3111289322376251,0.3661710798740387,-0.055042147636413574,413.7282,371.9076749999999,414.74,1.7225789228393866,0.00387261612682766,0.931930750507922,1.7362745163640587,1,2.420000000000016,0.4113362,0.5233465896054494,0.037210397
2024-05-13,0.30859040362494333,0.30859040362494333,0.0,413.75019999999995,372.292525,413.72,1.718168268058911,0.004153100583478721,0.9999291835945486,1.7320043711967459,1,-1.0199999999999818,-0.28848082,1.911069809955349,0.28693557
2024-05-14,0.3457928679206155,0.3453034921125932,0.0004893758080222364,413.7146,372.70752500000003,416.56,1.7299625323306498,0.004152944139951775,0.9999928886603895,1.7438937949959308,1,2.839999999999975,0.496779,2.3707625616742587,0.40359718
2024-05-15,0.09710641521396059,0.26320402730594983,-0.16609761209198923,413.74739999999997,373.09847499999995,423.08,1.756844891660628,0.004125674605223597,0.993426725396539,1.7711892327320875,1,6.519999999999982,1.2454205,1.0036296358731391,0.11665039
2024-05-16,0.07757946161123422,0.1356473840199984,-0.058067922408764176,414.156,373.534275,420.99,1.7542266560320376,7.299514019159256e-12,1.757854894239841e-09,1.7624396215559268,1,-2.089999999999975,-0.50615644,-4.031834315916516,-0.9017986
2024-05-17,0.19995225965976715,0.27940763036410016,-0.07945537070433299,414.534,373.95752500000003,420.21,1.7491610371481836,0.0035888577551044707,0.861275948080131,1.7591742164279816,1,-0.7800000000000296,-0.23965637,0.3651856456643362,-0.01515375
2024-05-20,0.1386897385120392,0.23188051581382751,-0.09319077730178832,414.7554,374.421075,425.34,1.770153482098579,0.004162587842146025,0.9999999999999987,1.7806505347694668,1,5.129999999999996,0.9626456,6.839036217684321,1.2909772
2024-05-21,-0.017500588527092558,0.12554342930133527,-0.14304401782842782,415.13779999999997,374.9144749999999,429.04,1.78555136857476,0.004161737558315516,0.9999999835920117,1.796140277043053,1,3.7000000000000455,0.67173326,3.5850995026840144,0.6412672
2024-05-22,0.518367316041674,0.518367316041674,0.0,415.6282,375.420775,430.52,1.782873040779191,1.2931433642487316e-11,3.1072207653153626e-09,1.8023361739524872,1,1.4799999999999611,0.22010714,-3.9179074303559114,-0.87428343
2024-05-23,0.38574811128469616,0.38574811128469616,0.0,415.93300000000005,375.922825,427.0,1.7656372393213944,0.004137472806088597,0.9990979456948736,1.7875999867084271,1,-3.519999999999982,-0.7970688,1.4019866746146277,0.1943532
2024-05-24,0.10277345445421007,0.10277345445421007,0.0,416.17100000000005,376.42757500000005,430.16,1.76368732735536,0.00018422296178538034,0.04455230266472565,1.8008290638934357,1,3.160000000000025,0.56187826,-0.6131032367745062,-0.22621486
2024-05-28,0.3848477303981781,0.4338083676993847,-0.04896063730120659,416.26980000000003,376.967225,430.32,1.7618166868503216,0.004100050550038306,0.9999945666384661,1.8014988905863474,1,0.1599999999999681,-0.0484273,2.4245894230315037,0.4058627
2024-05-29,0.005168644587198893,0.16359511613845826,-0.15842647155125936,416.5478,377.50417500000003,429.17,1.7591701862212827,9.253008125468525e-34,2.2600276670497292e-31,1.796684511231044,1,-1.1499999999999773,-0.3149274,-14.112952165509752,-2.9853806
2024-05-30,0.17279529944062233,0.2322058230638504,-0.05941052362322807,416.78479999999996,378.04497499999997,414.67,1.7552729606909356,0.00025734869128213046,0.06278320238861705,1.73598146718591,1,-14.5,-3.0307872,-0.540645413970657,-0.21968202
2024-05-31,0.21905846487392078,0.30715642734007403,-0.08809796246615323,416.65,378.498125,415.13,1.7551128885189982,7.241719709370816e-13,1.710801669674637e-10,1.7379072189280313,1,0.4599999999999795,0.012603256,-4.497777771287582,-1.0008646
2024-06-03,0.4077255328496297,0.470959915055169,-0.06323438220553929,416.448,378.964475,413.52,1.7463029083568242,0.003945895056254822,0.9333071538693409,1.731167087830606,1,-1.6100000000000136,-0.4085076,0.5277273329839164,0.02594898
2024-06-04,0.3892510771751404,0.3892510771751404,0.0,416.131,379.430075,416.07,1.7568997121381429,0.004223018881404871,0.999999919533844,1.741842450748888,1,2.550000000000012,0.4377828,3.2670858169122425,0.5765825
2024-06-05,0.23314040899276733,0.23314040899276733,0.0,415.8776,379.926025,424.01,1.7828686901545094,0.003340055407464699,0.7909938420404083,1.7750826003846374,1,7.939999999999998,1.5342984,0.2661852934508023,-0.036255315
2024-06-06,0.1334771364927292,0.374433512489001,-0.24095637599627176,415.9006,380.463675,424.52,1.7844631501669799,0.004204779808024201,0.9999999978943104,1.7772176729682938,1,0.5099999999999909,0.022775015,3.9957245675491,0.7448543
2024-06-07,0.2414136379957199,0.2954853375752767,-0.054071699579556785,415.958,380.976875,423.85,1.7816800758651012,0.003177441773787076,0.7559066611612956,1.7744127736917257,1,-0.6699999999999591,-0.21727851,0.2260734432231567,-0.046791956
2024-06-10,0.4035934875993168,0.4035934875993168,0.0,416.0064,381.483825,427.87,1.7971562974973105,0.003976119669490082,0.9458927810567104,1.7912421693511351,1,4.019999999999982,0.7368325,0.5722323218770173,0.047305964
2024-06-11,0.12669820995891795,0.24307746045729695,-0.11637925049837898,416.14939999999996,381.98817499999996,432.68,1.8172156065366216,0.0042002390854636,1.0,1.811378834306797,1,4.810000000000002,0.8975463,7.734390740955591,1.5009166
2024-06-12,0.4236078080923661,0.5126760601997375,-0.08906825210737146,416.31159999999994,382.5517249999999,441.06,1.8524106079025504,0.004199906583126009,0.9999999856100399,1.8464610073480536,1,8.379999999999995,1.6238099,3.611347014410741,0.65664715
2024-06-13,-0.0228557592088526,0.13592214475978504,-0.15877790396863764,416.704,383.142125,441.58,1.8545945587654937,0.004199906108949746,0.9999999894790198,1.848637944100017,1,0.5199999999999818,0.024809366,3.673978890386665,0.6598551
2024-06-14,0.6755634058605541,0.6755634058605541,0.0,417.12660000000005,383.731525,442.57,1.8578014990637373,0.0036243892757848607,0.8629691103301951,1.852782496762409,1,0.9900000000000092,0.120423906,0.3680345049254378,0.0027514235
2024-06-17,0.594173863530159,0.594173863530159,0.0,417.6204,384.302325,448.37,1.879757733512421,0.0038063889368402702,0.9067672475376787,1.8770637143804625,1,5.800000000000011,1.0989472,0.4549573436052468,0.00335762
2024-06-18,0.27831332934530156,0.30910148746088933,-0.030788158115587737,418.07739999999995,384.900225,446.34,1.8771960360730928,1.246111563703208e-06,0.0002972292821871322,1.8685652882141437,1,-2.0300000000000296,-0.49395037,-1.6241418899271909,-0.41851276
2024-06-20,0.08044488940920148,0.11747370873178754,-0.03702881932258606,418.51239999999996,385.493125,445.7,1.8716967611483633,0.00420012768812957,0.998662343354084,1.8658859814424964,1,-0.6399999999999864,-0.21117544,1.3230994831005711,0.17815034
2024-06-21,0.04841474029752943,0.2112569676505195,-0.16284222735299003,418.9008,386.07832500000006,449.78,1.8697300832655757,0.00017717355468749668,0.04218966178889373,1.8829665621117477,1,4.079999999999984,0.74903864,-0.6244949143664853,-0.20216614
2024-06-24,0.10254508682659694,0.2727117581026895,-0.17016667127609253,419.43120000000005,386.65947500000004,447.67,1.8582737771943527,0.004156987992603869,0.9999999871894837,1.8741332225989733,1,-2.109999999999957,-0.5102252,3.634599882361567,0.6491676
2024-06-25,0.26272130012512207,0.26272130012512207,0.0,419.82599999999996,387.233425,450.95,1.8718845398186639,0.004150874374772307,0.9999720999991117,1.8878646698036656,1,3.2799999999999727,0.5862905,2.097371187382491,0.339713
2024-06-26,0.21156464304242814,0.2784327396324703,-0.06686809659004211,420.407,387.838625,452.16,1.869121055862466,2.3468329118661547e-05,0.0056536836492520216,1.8929302341688115,1,1.2100000000000364,0.16517964,-1.0339556493466997,-0.30498287
2024-06-27,0.266870379447937,0.34175039254702055,-0.07488001309908354,421.1774,388.42807500000004,452.85,1.869105145382783,4.882080847476699e-09,1.1810265948646484e-06,1.8958188617819935,1,0.6899999999999977,0.059393346,-2.729825064207652,-0.6490803
2024-06-28,0.23379746350375089,0.23379746350375089,0.0,421.9428,389.002625,446.95,1.841949674293632,0.004127426563781926,0.9999999861034368,1.87111900248087,1,-5.900000000000034,-1.2812445,3.618324852863851,0.64832884
2024-07-01,0.6382172465324402,0.6382172465324402,0.0,422.645,389.578525,456.73,1.8822226678348999,0.004118504605821404,0.9993571807426227,1.9120621590851052,1,9.78000000000003,1.9086192,1.4698007880024349,0.22252733
2024-07-02,0.5077340257795233,0.556574219151547,-0.04884019337202373,423.6942000000001,390.181875,459.28,1.8850176133031837,0.0017361197681084412,0.4212774584211528,1.9227375220033873,1,2.5499999999999545,0.4377828,-0.0635062994361734,-0.094782494
2024-07-03,0.4952972084283829,0.5416226744651794,-0.04632546603679657,424.8974,390.784775,460.77,1.8895015243497517,0.004104288480454546,0.9999999999999893,1.9289752830811286,1,1.490000000000009,0.22214149,6.435996629366575,1.2284591
2024-07-05,0.4918050840497017,0.4918050840497017,0.0,426.0936,391.43752500000005,467.56,1.9173277656813061,0.004098690755139093,0.9994983941044249,1.9574010533615742,1,6.7900000000000205,1.3003479,1.5194388166867214,0.22050723
2024-07-08,0.03777204015675713,0.3199935012003955,-0.2822214610436383,427.29339999999996,392.13002500000005,466.24,1.9144531898908872,2.620171859256235e-11,6.3895572600677426e-09,1.9518749831450517,1,-1.3199999999999932,-0.34951138,-3.7737201701884393,-0.8936368
2024-07-09,0.08873955103067252,0.2167378801565904,-0.12799832912591788,428.43699999999995,392.817975,459.54,1.9099354155521364,0.0006105628536894122,0.14869458621778892,1.923825990379369,1,-6.699999999999989,-1.4439926,-0.3489753013816234,-0.1661614
2024-07-10,0.03318924025485392,0.26687351967159073,-0.2336842794167368,429.64700000000005,393.51182500000004,466.25,1.9353794114197633,0.004156189537569656,0.9999999604921841,1.9519168473133586,1,6.70999999999998,1.2840731,3.409353454559937,0.63320994
2024-07-11,0.36684290568033856,0.4904688646396001,-0.12362595895926158,430.84560000000005,394.245425,454.7,1.9324726763619227,2.7237568574e-16,6.561770923413584e-14,1.9035637329187864,1,-11.550000000000011,-2.4306533,-6.07098615551104,-1.3770745
2024-07-12,0.4291330377260844,0.5319557521078322,-0.10282271438174778,431.8946000000001,394.93387499999994,453.55,1.9324726763619224,7.11614559392916e-22,1.6743892118832678e-19,1.8987493535634827,1,-1.1499999999999773,-0.3149274,-8.646733663546522,-1.8437122
2024-07-15,0.5069752484560013,0.5875575890143713,-0.08058234055836996,433.17900000000003,395.613925,453.96,1.932472673201244,1.1692142359397422e-08,2.744137721568248e-06,1.900465784464069,1,0.4099999999999681,0.0024314963,-2.561208183028547,-0.608512
2024-07-16,0.17443391254970006,0.40142347131456646,-0.22698955876486643,434.35940000000005,396.32302500000003,449.52,1.9324726651995572,1.0651442784513744e-11,2.5021461019926757e-09,1.8818780937357662,1,-4.439999999999998,-0.98422915,-3.9612234060045215,-0.887282
2024-07-17,0.43119220347965465,0.5435877214459812,-0.11239551796632655,435.39300000000003,397.006675,443.52,1.9324726651923736,2.863917170847844e-16,6.661869375040192e-14,1.8567595927515728,1,-6.0,-1.301588,-6.067958233961303,-1.3417
2024-07-18,0.0,0.0,0.0,436.13020000000006,397.656075,440.37,1.9324726651331754,1.5516159281533094e-11,3.5610992530445427e-09,1.8435723797348713,1,-3.1499999999999773,-0.72179776,-3.8906393114477367,-0.87632596
2024-07-19,-0.4484170377254486,0.2052592472596602,-0.6536762849851088,436.6668,398.27917499999995,437.11,1.9152828160611262,0.004384544811206194,0.999145826664415,1.829924660866793,1,-3.259999999999991,-0.7441756,1.4129043754705075,0.1965368
2024-07-22,-0.21113614241282144,0.17479623499370756,-0.385932377406529,437.2222,398.85572499999995,442.94,1.940821732452897,0.004381001634436953,0.9998416987664449,1.8543314709897674,1,5.829999999999984,1.1050502,1.750170496965548,0.2824539
2024-07-23,0.209410639370189,0.37784488060895133,-0.16843424123876236,437.87019999999995,399.503475,444.85,1.9379109511569608,4.953394436868474e-17,1.1304781346886382e-14,1.8623275271364024,1,1.910000000000025,0.3075843,-6.422710126128553,-1.3996465
2024-07-24,-0.10156016624890842,0.2901116472024184,-0.3916718134513268,438.5208,400.13295,428.9,1.9379107379334926,1.2831434060262768e-08,2.9454725142556714e-06,1.795554178686755,1,-15.950000000000044,-3.3257682,-2.547047672397443,-0.63000876
2024-07-25,0.0,0.0,0.0,438.80400000000003,400.68065,418.4,1.8875614397556153,0.004518327651287995,0.9999999957190642,1.7515968019644166,1,-10.5,-2.2170463,3.8538188406784415,0.6996167
2024-07-26,0.24229013323783874,0.49749159812927246,-0.2552014648914337,438.8976,401.13635,425.27,1.9185502586591061,0.004511379819867558,0.9999999347713793,1.780357485591318,1,6.8700000000000045,1.3166229,3.309073486247528,0.5903578
2024-07-29,0.19921806028911046,0.32495449270520893,-0.12573643241609847,439.0718,401.6136,426.73,1.9167847409536796,0.0005302022916032131,0.11752578674049852,1.7864696541641385,1,1.4600000000000364,0.21603844,-0.4032143594301379,-0.19099905
2024-07-30,-0.4116656283537547,0.0,-0.4116656283537547,439.14480000000003,402.10530000000006,422.92,1.9164442547223104,3.490311304028022e-07,7.770411100136522e-05,1.7705194060391758,1,-3.8100000000000014,-0.856065,-1.8925049372439369,-0.46676695
2024-07-31,0.043849265575408934,0.37045692801475527,-0.3266076624393463,439.18339999999995,402.5578,418.35,1.9164440229360227,2.634380175400056e-09,5.813537550256726e-07,1.7513874811228818,1,-4.569999999999993,-1.0106757,-2.871581162270152,-0.6681988
2024-08-01,0.17602512240409848,0.4056479036808014,-0.2296227812767029,439.1462,402.99375,417.11,1.9164440212828777,8.880716335852877e-15,1.9386152867706684e-12,1.7461963242528151,1,-1.240000000000009,-0.33323655,-5.393809433482418,-1.2050502
2024-08-02,0.11873622238636017,0.43828388551870984,-0.31954766313234967,438.9816,403.44064999999995,408.49,1.916444021282872,2.8026851416797775e-17,6.099985110253826e-15,1.7101094111721906,1,-8.620000000000005,-1.8345882,-6.5460980129352775,-1.431934
2024-08-05,-0.41512149572372437,0.2202096382776896,-0.6353311340014139,438.57059999999996,403.81989999999996,395.15,1.9164440212828269,3.2282849081731046e-15,6.881088555129703e-13,1.6542626106506673,1,-13.340000000000032,-2.7948022,-5.600965869853963,-1.278983
2024-08-06,0.8558979233105978,0.8558979233105978,0.0,437.8632,404.13534999999996,399.61,1.9164440259135906,1.1974224106206756e-09,2.468955316733101e-07,1.6729340297155846,1,4.460000000000036,0.826344,-3.04286005831639,-0.7253619
2024-08-07,-0.21543477773666386,0.1685001015663147,-0.38393487930297854,437.3154,404.48285,398.43,1.907910333167291,0.004795785954402006,0.9999999996477826,1.6679940578553598,1,-1.1800000000000068,-0.32103044,4.353354578170389,0.828159
2024-08-08,0.20542516311009726,0.5044437249501547,-0.2990185618400574,436.6807999999999,404.81840000000005,402.69,1.928164586786066,0.004759596700766195,0.9939492860433059,1.685828193554137,1,4.259999999999991,0.785657,1.0203019821653427,0.10123822
2024-08-09,0.8091223239898682,0.8091223239898682,0.0,436.1282,405.1985000000001,406.02,1.9440445414897933,0.004770784551738574,0.9963606033973705,1.6997689616003644,1,3.329999999999984,0.59646225,1.122458268852872,0.14897254
2024-08-12,-0.04043938716252645,0.18816834688186646,-0.2286077340443929,435.6652,405.582,406.81,1.9478165860279821,0.00478805118330778,0.9999999999777944,1.7030762308966165,1,0.7900000000000205,0.079736866,4.906134604173219,0.9105013
2024-08-13,0.4820446610450745,0.4820446610450745,0.0,435.508,405.9634,414.01,1.9822899283383493,0.004787971005047791,0.999988653210652,1.7332184320776485,1,7.199999999999989,1.3837564,2.277312876806279,0.39527172
