trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2024-02-14,0.055979082584381105,0.28194685459136964,-0.22596777200698853,154.975,136.236525,170.98,2.306483041118413,0.01258650158693016,0.9312834090402323,1.782265534813796,1,2.3400000000000034,0.7967518,0.5213145951541877,0.116167426
2024-02-15,0.204910985827446,0.31397588551044464,-0.10906489968299866,155.454,136.564175,169.8,2.2903335001130047,0.013489735996859329,0.9999965400242433,1.7699654217533196,1,-1.1799999999999784,-0.49930385,2.514849103141635,0.8570575
2024-02-16,-0.03218712860887702,0.21217997507615524,-0.24436710368503223,155.9532,136.902925,169.51,2.286894092382587,0.00010118900898743682,0.0075019178321493445,1.7669425126113378,1,-0.2900000000000204,-0.17160797,-0.9770132762855716,-0.44555008
2024-02-20,0.22779344690257106,0.2578606543869808,-0.030067207484409726,156.4058,137.232325,167.08,2.280802529601256,0.0022789447408140782,0.16892077525677018,1.7416126187664585,1,-2.4299999999999784,-0.9595509,-0.3186590614799469,-0.20183794
2024-02-21,0.00963945233303568,0.18080578161322552,-0.17116632928018985,156.857,137.549475,168.59,2.298565425736435,0.013650960793593897,0.9999999999089848,1.7573525939540173,1,1.509999999999991,0.49114776,4.623999088683815,1.6239178
2024-02-22,0.2910543126719339,0.2910543126719339,0.0,157.2912,137.872425,174.58,2.3801043759819294,0.01361407001182664,0.9985341455131727,1.8197913034728772,1,5.990000000000009,2.1406732,1.3047700018371855,0.39408895
2024-02-23,0.3054107739811852,0.34872819979985553,-0.04331742581867036,157.8344,138.21705,174.99,2.3851576790215043,0.012827510610046854,0.9408943678690932,1.8240650715701614,1,0.4099999999999966,0.08613037,0.5535009319805214,0.13712932
2024-02-26,0.06041378527879715,0.2553365007042885,-0.19492271542549133,158.4164,138.56285,174.73,2.381790677239562,1.100222750886323e-05,0.0008071918300033776,1.8213548771670052,1,-0.2600000000000193,-0.16056204,-1.4242283385189,-0.5966826
2024-02-27,-0.15381121635437012,0.168436199426651,-0.3222474157810211,158.9614,138.9034,173.54,2.3817793149566344,9.137416123997879e-06,0.0006703278901051658,1.8089505258602536,1,-1.1899999999999975,-0.50298584,-1.4614146048827314,-0.6086325
2024-02-28,0.21775608477385147,0.24686179731203162,-0.029105712538180145,159.4554,139.22015000000002,173.16,2.3729941217676265,0.013723933328854994,0.9999462901259005,1.804989472501795,1,-0.3799999999999954,-0.20474575,1.9663719973621452,0.63809067
2024-02-29,0.026586063530134117,0.1422145910885023,-0.11562852755836818,159.9702,139.52505000000002,176.76,2.42231903507368,0.013702883548863528,0.999914535630511,1.8425152411608758,1,3.5999999999999943,1.2606808,1.873465106395587,0.6193025
2024-03-01,0.12108679281340705,0.21965327196651036,-0.09856647915310329,160.506,139.85755,178.22,2.4423265257168416,0.013703955357963291,0.9999967444420103,1.8577340251170589,1,1.460000000000008,0.47273788,2.527028723193978,0.8558809
2024-03-04,0.1943236920568678,0.33901797069443596,-0.14469427863756815,160.989,140.19265000000001,177.58,2.438656932777721,1.6407420173303835e-05,0.0011972725155691272,1.8510627773554447,1,-0.6399999999999864,-0.30047715,-1.345302244605593,-0.568567
2024-03-05,-0.11726444810628892,0.09242074638605118,-0.20968519449234008,161.4648,140.51355,174.12,2.438652534349513,8.762347774579523e-09,6.380633933767262e-07,1.8149963441442167,1,-3.460000000000008,-1.3387945,-2.852965511562944,-1.124607
2024-03-06,0.276334241680477,0.276334241680477,0.0,161.9048,140.80665,173.51,2.437771645063644,0.0010111476094708301,0.07219602599434016,1.8086378111214279,1,-0.6100000000000136,-0.2894312,-0.5106870945621949,-0.2714141
2024-03-07,0.1224846492211024,0.2666066388289134,-0.14412198960781097,162.2982,141.08345,176.82,2.480854063217941,0.01404031885449658,0.9993289278660472,1.8431406706385274,1,3.3100000000000023,1.1539035,1.4611925254403424,0.47268206
2024-03-08,0.08903265330526564,0.3507784737481011,-0.2617458204428355,162.7662,141.3863,175.35,2.477117585861654,1.0428203315730014e-05,0.0007432581132546024,1.8278176484360693,1,-1.4699999999999989,-0.6060812,-1.4407447291526176,-0.6251948
2024-03-11,0.1541008736776269,0.2191811774087989,-0.06508030373117198,163.205,141.688,171.96,2.4255156991553237,0.014126547062915764,0.9999888748198582,1.7924808829487682,1,-3.3899999999999864,-1.3130206,2.281257682458304,0.7933315
2024-03-12,0.1872818960863001,0.3296908280428718,-0.1424089319565717,163.5774,141.97285,175.39,2.47283246032064,0.013818164806023272,0.9796562524296397,1.8282346014211701,1,3.4299999999999784,1.1980872,0.7748856254653013,0.20057158
2024-03-13,0.27353572130203246,0.30545583963394163,-0.03192011833190918,164.01760000000002,142.26605,176.555,2.4891838597436364,0.014098942289465987,0.9999923277571348,1.840378357112234,1,1.1650000000000205,0.3641196,2.3555787785121343,0.774887
2024-03-14,0.14447547992070517,0.2635569175084432,-0.11908143758773804,164.5099,142.573825,178.75,2.485453295186817,1.3389436295277115e-06,9.496975950005232e-05,1.8632586521696457,1,2.194999999999993,0.74336314,-1.85237141276426,-0.7590179
2024-03-15,0.1752530054042214,0.39493401427018016,-0.21968100886595876,165.08630000000002,142.867025,174.42,2.4845289694296517,0.00020110039666733172,0.014462832986601603,1.8181234915324733,1,-4.3300000000000125,-1.6591264,-0.8443209446705828,-0.40069127
2024-03-18,0.11733933091163637,0.31045215725898745,-0.19311282634735108,165.6053,143.13082500000002,174.48,2.481822209926602,0.01368533154704098,0.9607436893693561,1.8187489210101246,1,0.0600000000000022,-0.042738795,0.6395190898556364,0.15221564
2024-03-19,0.08223201036453245,0.3053337424993515,-0.22310173213481904,166.20350000000002,143.40032499999998,175.9,2.5018770764329576,0.014222071980750504,0.9998569233832165,1.8335507519812067,1,1.420000000000016,0.45801,1.7703974405256275,0.56191486
2024-03-20,0.013471069186925894,0.2108970656991005,-0.1974259965121746,166.81669999999997,143.665975,178.15,2.533367332777818,0.014019432359520773,0.9856671917533297,1.8570043573931323,1,2.25,0.763614,0.8461535143010785,0.23579721
2024-03-21,0.3201506611975757,0.3443518335169012,-0.024201172319325528,167.39770000000001,143.935475,178.15,2.5333425015129976,0.014112355045723866,0.9924009119668397,1.8570043573931323,1,0.0,-0.06483065,0.9744197852625311,0.27300698
2024-03-22,0.23298627138137817,0.2866745926439762,-0.05368832126259804,167.93329999999997,144.199725,178.87,2.5423162372352652,0.012909832914848405,0.9078467409782426,1.8645095111249486,1,0.7199999999999989,0.20027164,0.45752450538179,0.10167231
2024-03-25,0.17433880504808927,0.21237042389417948,-0.038031618846090215,168.4361,144.46102499999998,179.71,2.5390593279088938,0.00018664843508484823,0.013132042778412735,1.8732655238120675,1,0.8400000000000034,0.24445535,-0.8638961982671783,-0.38894975
